trade_id,symbol,direction,market_type,pullback_mode,formation_time,U,L,frozen_atr,breakout_time,breakout_price,confirm_time,confirm_price,low_distance_to_u,high_distance_to_l,entry_time,entry_price,units,nominal_size_usdt,initial_sl,final_sl,sl_updates,exit_time,exit_price,exit_reason,bars_held,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,net_pnl_usdt,net_r_multiple
382,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-07-22 01:10:00+00:00,764.4926,764.2859,2.3725,2025-07-22 01:10:00+00:00,758.33,2025-07-22 01:30:00+00:00,763.13,0.0,0.115883,2025-07-22 01:35:00+00:00,762.8647,6.833898,5213.34,764.9671,764.9671,0,2025-07-22 01:40:00+00:00,766.4086,STOP_LOSS,1,-24.22,2.6067,2.6188,8.3704,-29.44,-2.049
383,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-07-22 14:15:00+00:00,762.8437,761.8885,2.6641,2025-07-22 14:15:00+00:00,760.71,2025-07-22 14:20:00+00:00,760.03,0.0,0.148505,2025-07-22 14:25:00+00:00,759.726,3.895422,2959.45,763.3765,763.3765,0,2025-07-22 14:55:00+00:00,764.2925,STOP_LOSS,6,-17.79,1.4797,1.4886,4.7565,-20.76,-1.46
384,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-07-29 00:50:00+00:00,3794.4374,3786.7644,18.3913,2025-07-29 00:50:00+00:00,3772.64,2025-07-29 01:10:00+00:00,3781.2,0.0,1.114389,2025-07-29 01:15:00+00:00,3779.6875,0.766028,2895.35,3798.1156,3755.2852,6,2025-07-29 02:25:00+00:00,3759.7916,TRAILING_STOP,14,15.24,1.4477,1.4401,4.6143,12.35,0.875
385,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-07-30 01:15:00+00:00,3777.2342,3774.3389,11.3808,2025-07-30 01:15:00+00:00,3762.4,2025-07-30 01:20:00+00:00,3767.71,0.0,0.368932,2025-07-30 01:25:00+00:00,3766.1929,1.064639,4009.64,3779.5103,3779.5103,0,2025-07-30 01:30:00+00:00,3784.0457,STOP_LOSS,1,-19.01,2.0048,2.0143,6.4382,-23.03,-1.624
386,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-07-30 16:35:00+00:00,178.9465,178.6957,0.5799,2025-07-30 16:35:00+00:00,178.56,2025-07-30 16:45:00+00:00,178.54,0.0,0.035682,2025-07-30 16:50:00+00:00,178.4786,24.084037,4298.48,179.0625,179.0625,0,2025-07-30 17:20:00+00:00,179.2774,STOP_LOSS,6,-19.24,2.1492,2.1589,6.9007,-23.55,-1.674
387,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-07-30 18:35:00+00:00,179.0667,178.8732,0.7921,2025-07-30 18:35:00+00:00,178.8,2025-07-30 18:40:00+00:00,178.3,0.0,0.073231,2025-07-30 18:45:00+00:00,178.2287,13.995852,2494.46,179.2251,172.914,4,2025-07-30 19:10:00+00:00,173.1215,TRAILING_STOP,5,71.48,1.2472,1.2115,3.9054,69.02,4.949
388,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-02 09:25:00+00:00,163.9998,163.8578,0.4291,2025-08-02 09:25:00+00:00,163.62,2025-08-02 09:30:00+00:00,163.6,0.0,0.007771,2025-08-02 09:35:00+00:00,163.5346,25.932754,4240.9,164.0856,163.0745,9,2025-08-02 11:00:00+00:00,163.2702,TRAILING_STOP,17,6.86,2.1205,2.117,6.7772,2.62,0.183
389,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-02 14:10:00+00:00,3505.765,3502.5331,8.2916,2025-08-02 14:10:00+00:00,3502.27,2025-08-02 14:15:00+00:00,3489.15,0.0,0.093098,2025-08-02 14:20:00+00:00,3487.7543,0.727215,2536.35,3507.4233,3484.9224,1,2025-08-02 15:00:00+00:00,3489.1043,TRAILING_STOP,8,-0.98,1.2682,1.2687,4.0593,-3.52,-0.246
390,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-06 03:10:00+00:00,3589.327,3585.4479,8.8757,2025-08-06 03:10:00+00:00,3584.25,2025-08-06 03:15:00+00:00,3581.12,0.0,0.757864,2025-08-06 03:20:00+00:00,3579.6876,1.251556,4480.18,3591.1021,3580.7655,1,2025-08-06 05:05:00+00:00,3585.0624,TRAILING_STOP,21,-6.73,2.2401,2.2435,7.1764,-11.21,-0.785
391,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-11 00:55:00+00:00,182.4849,182.302,0.5533,2025-08-11 00:55:00+00:00,181.41,2025-08-11 01:15:00+00:00,182.18,0.0,0.051954,2025-08-11 01:20:00+00:00,182.1071,29.131178,5305.0,182.5956,182.5956,0,2025-08-11 01:25:00+00:00,182.8147,STOP_LOSS,1,-20.61,2.6525,2.6628,8.5127,-25.93,-1.822
392,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-15 00:55:00+00:00,839.3943,838.4446,2.3434,2025-08-15 00:55:00+00:00,837.95,2025-08-15 01:00:00+00:00,836.1,0.0,0.094605,2025-08-15 01:05:00+00:00,835.7656,3.441253,2876.08,839.863,839.863,0,2025-08-15 01:25:00+00:00,840.8708,STOP_LOSS,4,-17.57,1.438,1.4468,4.6228,-20.45,-1.451
393,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-16 03:15:00+00:00,4457.2861,4453.3472,11.5494,2025-08-16 03:15:00+00:00,4445.78,2025-08-16 03:20:00+00:00,4450.01,0.0,0.927167,2025-08-16 03:25:00+00:00,4448.22,1.230483,5473.46,4459.596,4440.0264,5,2025-08-16 04:15:00+00:00,4445.3544,TRAILING_STOP,10,3.53,2.7367,2.735,8.7533,-1.95,-0.139
394,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-18 14:35:00+00:00,115286.9972,115190.2515,227.2919,2025-08-18 14:35:00+00:00,115133.3,2025-08-18 14:40:00+00:00,115089.0,0.0,6.351541,2025-08-18 14:45:00+00:00,115042.9644,0.04832,5558.9,115332.4555,115332.4555,0,2025-08-18 14:50:00+00:00,115470.8545,STOP_LOSS,1,-20.68,2.7795,2.7898,8.9191,-26.24,-1.876
395,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-18 14:35:00+00:00,4312.1792,4304.9957,21.0342,2025-08-18 14:35:00+00:00,4298.14,2025-08-18 14:40:00+00:00,4294.26,0.0,0.785732,2025-08-18 14:45:00+00:00,4292.5323,0.586418,2517.22,4316.3861,4316.3861,0,2025-08-18 14:55:00+00:00,4321.5657,STOP_LOSS,2,-17.03,1.2586,1.2671,4.048,-19.55,-1.398
396,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-20 18:35:00+00:00,113721.3992,113656.0657,236.201,2025-08-20 18:35:00+00:00,113572.0,2025-08-20 18:40:00+00:00,113553.4,0.0,20.865731,2025-08-20 18:45:00+00:00,113507.8787,0.048488,5503.72,113768.6394,113768.6394,0,2025-08-20 19:10:00+00:00,113905.1618,STOP_LOSS,5,-19.26,2.7519,2.7615,8.8291,-24.78,-1.96
397,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-26 08:20:00+00:00,4423.8011,4420.9651,15.6483,2025-08-26 08:20:00+00:00,4419.99,2025-08-26 08:25:00+00:00,4409.92,0.0,0.775114,2025-08-26 08:30:00+00:00,4408.156,0.726264,3201.48,4426.9308,4426.9308,0,2025-08-26 08:45:00+00:00,4432.2431,STOP_LOSS,3,-17.49,1.6007,1.6095,5.1434,-20.7,-1.518
398,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-26 09:50:00+00:00,188.5049,188.3034,0.5748,2025-08-26 09:50:00+00:00,187.64,2025-08-26 10:00:00+00:00,188.22,0.0,0.013399,2025-08-26 10:05:00+00:00,188.1347,27.891635,5247.38,188.6199,188.6199,0,2025-08-26 10:15:00+00:00,188.8462,STOP_LOSS,2,-19.84,2.6237,2.6336,8.4196,-25.1,-1.855
399,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-30 00:50:00+00:00,4349.4281,4347.4553,9.4928,2025-08-30 00:50:00+00:00,4333.42,2025-08-30 01:10:00+00:00,4342.73,0.0,0.305323,2025-08-30 01:15:00+00:00,4340.9829,1.235332,5362.55,4351.3266,4286.6989,8,2025-08-30 02:05:00+00:00,4291.8429,TRAILING_STOP,10,60.7,2.6813,2.6509,8.5072,55.37,4.333
400,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-30 08:15:00+00:00,205.1323,204.9183,0.5346,2025-08-30 08:15:00+00:00,204.59,2025-08-30 08:20:00+00:00,204.83,0.0,0.038267,2025-08-30 08:25:00+00:00,204.7581,26.730556,5473.3,205.2392,205.2392,0,2025-08-30 08:30:00+00:00,205.4855,STOP_LOSS,1,-19.45,2.7366,2.7464,8.7806,-24.93,-1.938
401,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-30 16:15:00+00:00,4368.3687,4365.8431,8.1373,2025-08-30 16:15:00+00:00,4364.53,2025-08-30 16:20:00+00:00,4361.64,0.0,0.343144,2025-08-30 16:25:00+00:00,4359.8953,1.243938,5423.44,4369.9961,4369.9961,0,2025-08-30 16:45:00+00:00,4375.2401,STOP_LOSS,4,-19.09,2.7117,2.7213,8.7004,-24.52,-1.952
402,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-08-30 20:20:00+00:00,200.9396,200.7333,0.4451,2025-08-30 20:20:00+00:00,200.39,2025-08-30 21:00:00+00:00,200.54,0.0,0.023289,2025-08-30 21:05:00+00:00,200.4598,23.619995,4734.86,201.0286,201.0286,0,2025-08-30 21:10:00+00:00,201.2699,STOP_LOSS,1,-19.13,2.3674,2.377,7.5987,-23.88,-1.777
403,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-03 06:05:00+00:00,4322.4778,4319.5382,10.2479,2025-09-03 06:05:00+00:00,4302.06,2025-09-03 06:30:00+00:00,4311.89,0.0,0.528151,2025-09-03 06:35:00+00:00,4310.1552,0.926559,3993.61,4324.5274,4305.6158,4,2025-09-03 07:30:00+00:00,4310.7826,TRAILING_STOP,11,-0.58,1.9968,1.9971,6.3905,-4.58,-0.344
404,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-04 12:30:00+00:00,207.754,207.6506,0.5674,2025-09-04 12:30:00+00:00,207.52,2025-09-04 12:35:00+00:00,207.23,0.0,0.050645,2025-09-04 12:40:00+00:00,207.1471,18.454031,3822.7,207.8675,207.8675,0,2025-09-04 12:55:00+00:00,208.1169,STOP_LOSS,3,-17.9,1.9113,1.9203,6.1378,-21.73,-1.634
405,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-04 13:15:00+00:00,4403.6846,4400.8791,13.4752,2025-09-04 13:15:00+00:00,4400.57,2025-09-04 13:20:00+00:00,4396.77,0.0,0.309106,2025-09-04 13:25:00+00:00,4395.0013,1.158792,5092.89,4406.3796,4357.0891,10,2025-09-04 14:35:00+00:00,4362.3176,TRAILING_STOP,14,37.87,2.5464,2.5275,8.1032,32.8,2.488
406,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-04 13:40:00+00:00,207.7365,207.6644,0.6452,2025-09-04 13:40:00+00:00,207.29,2025-09-04 14:00:00+00:00,206.4,0.0,0.014376,2025-09-04 14:05:00+00:00,206.3174,8.764098,1808.19,207.8656,206.2422,4,2025-09-04 14:35:00+00:00,206.4896,TRAILING_STOP,6,-1.51,0.9041,0.9048,2.8949,-3.32,-0.245
407,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-17 14:25:00+00:00,4499.1763,4494.1201,10.9564,2025-09-17 14:25:00+00:00,4472.55,2025-09-17 14:55:00+00:00,4488.1,0.0,0.520071,2025-09-17 15:00:00+00:00,4486.3048,0.885124,3970.94,4501.3676,4483.663,2,2025-09-17 16:35:00+00:00,4489.0434,TRAILING_STOP,19,-2.42,1.9855,1.9867,6.3564,-6.4,-0.48
408,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-17 14:40:00+00:00,235.0657,234.8733,0.7244,2025-09-17 14:40:00+00:00,234.33,2025-09-17 15:05:00+00:00,234.77,0.0,0.003301,2025-09-17 15:10:00+00:00,234.6761,22.646938,5314.69,235.2106,233.3138,12,2025-09-17 16:35:00+00:00,233.5938,TRAILING_STOP,17,24.51,2.6573,2.6451,8.4741,19.21,1.587
409,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-17 18:35:00+00:00,4488.6103,4478.1444,32.9781,2025-09-17 18:35:00+00:00,4448.4,2025-09-17 19:00:00+00:00,4475.94,0.0,2.144431,2025-09-17 19:05:00+00:00,4474.1396,0.636009,2845.59,4495.2059,4495.2059,0,2025-09-17 19:25:00+00:00,4500.6001,STOP_LOSS,4,-16.83,1.4228,1.4312,4.5731,-19.68,-1.469
410,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-20 02:20:00+00:00,238.4115,238.3798,0.459,2025-09-20 02:20:00+00:00,237.91,2025-09-20 02:50:00+00:00,238.12,0.0,0.019755,2025-09-20 02:55:00+00:00,238.0248,22.350481,5319.97,238.5033,238.5033,0,2025-09-20 04:35:00+00:00,238.7895,STOP_LOSS,20,-17.09,2.66,2.6685,8.5325,-22.42,-2.096
411,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-23 04:20:00+00:00,4176.5159,4172.9756,9.1915,2025-09-23 04:20:00+00:00,4170.16,2025-09-23 04:35:00+00:00,4171.49,0.0,0.195602,2025-09-23 04:40:00+00:00,4169.8114,1.265075,5275.13,4178.3542,4178.3542,0,2025-09-23 05:10:00+00:00,4183.3682,STOP_LOSS,6,-17.15,2.6376,2.6461,8.4608,-22.43,-2.076
412,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-23 15:40:00+00:00,4188.2704,4183.2826,11.5777,2025-09-23 15:40:00+00:00,4178.6,2025-09-23 15:45:00+00:00,4179.98,0.0,0.08255,2025-09-23 15:50:00+00:00,4178.308,1.064973,4449.78,4190.5859,4183.4409,2,2025-09-23 16:20:00+00:00,4188.461,TRAILING_STOP,6,-10.81,2.2249,2.2303,7.1326,-15.27,-1.168
413,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-24 02:35:00+00:00,4176.4365,4174.536,7.6754,2025-09-24 02:35:00+00:00,4169.14,2025-09-24 02:50:00+00:00,4164.37,0.0,0.535953,2025-09-24 02:55:00+00:00,4162.6943,0.850857,3541.86,4177.9716,4148.3177,6,2025-09-24 03:50:00+00:00,4153.2957,TRAILING_STOP,11,8.0,1.7709,1.7669,5.6574,4.46,0.343
414,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-24 16:05:00+00:00,4176.8679,4175.0199,9.8435,2025-09-24 16:05:00+00:00,4157.01,2025-09-24 16:40:00+00:00,4172.0,0.0,0.539909,2025-09-24 16:45:00+00:00,4170.3212,1.248931,5208.45,4178.8366,4178.8366,0,2025-09-24 17:10:00+00:00,4183.8512,STOP_LOSS,5,-16.9,2.6042,2.6127,8.3538,-22.11,-2.079
415,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-25 16:25:00+00:00,993.9634,993.1415,2.792,2025-09-25 16:25:00+00:00,990.8,2025-09-25 16:30:00+00:00,992.5,0.0,0.031493,2025-09-25 16:35:00+00:00,992.103,5.205322,5164.22,994.5218,972.0689,8,2025-09-25 17:25:00+00:00,973.2354,TRAILING_STOP,10,98.21,2.5821,2.533,8.1449,93.1,7.394
416,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-26 14:20:00+00:00,945.0813,943.7519,3.7787,2025-09-26 14:20:00+00:00,941.14,2025-09-26 15:00:00+00:00,942.27,0.0,0.131907,2025-09-26 15:05:00+00:00,941.9031,3.400165,3202.63,945.837,945.837,0,2025-09-26 16:05:00+00:00,946.972,STOP_LOSS,12,-17.24,1.6013,1.6099,5.1449,-20.45,-1.529
417,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-09-30 22:05:00+00:00,1006.0495,1005.5809,1.9061,2025-09-30 22:05:00+00:00,1003.02,2025-09-30 22:15:00+00:00,1004.82,0.0,0.130894,2025-09-30 22:20:00+00:00,1004.4281,5.286109,5309.52,1006.4307,1004.5537,5,2025-09-30 23:20:00+00:00,1005.7592,TRAILING_STOP,12,-7.04,2.6548,2.6583,8.5037,-12.35,-1.167
418,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-01 06:50:00+00:00,208.8149,208.7139,0.6157,2025-10-01 06:50:00+00:00,207.98,2025-10-01 07:05:00+00:00,208.47,0.0,0.053919,2025-10-01 07:10:00+00:00,208.3866,23.958018,4992.53,208.9381,208.9381,0,2025-10-01 07:15:00+00:00,209.1888,STOP_LOSS,1,-19.22,2.4963,2.5059,8.0111,-24.22,-1.833
419,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-03 18:05:00+00:00,4498.2832,4491.5331,24.1779,2025-10-03 18:05:00+00:00,4469.99,2025-10-03 18:15:00+00:00,4487.97,0.0,2.22306,2025-10-03 18:20:00+00:00,4486.1848,0.773058,3468.08,4503.1188,4503.1188,0,2025-10-03 18:30:00+00:00,4508.5225,STOP_LOSS,2,-17.27,1.734,1.7427,5.5697,-20.75,-1.585
420,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-08 14:35:00+00:00,221.7664,221.3552,1.0985,2025-10-08 14:35:00+00:00,221.28,2025-10-08 14:40:00+00:00,220.8,0.0,0.085231,2025-10-08 14:45:00+00:00,220.7217,10.271439,2267.13,221.9861,220.9958,5,2025-10-08 15:20:00+00:00,221.261,TRAILING_STOP,7,-5.54,1.1336,1.1363,3.6341,-7.81,-0.601
421,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-11 23:40:00+00:00,1141.2088,1140.1779,4.6709,2025-10-11 23:40:00+00:00,1139.96,2025-10-11 23:45:00+00:00,1137.23,0.0,0.157882,2025-10-11 23:50:00+00:00,1136.7851,2.416635,2747.19,1142.143,1130.4982,4,2025-10-12 00:30:00+00:00,1131.8548,TRAILING_STOP,8,11.91,1.3736,1.3676,4.3812,9.17,0.708
422,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-16 05:45:00+00:00,111189.1734,111148.0589,173.3168,2025-10-16 05:45:00+00:00,111124.1,2025-10-16 06:05:00+00:00,110897.2,0.0,8.658927,2025-10-16 06:10:00+00:00,110852.9411,0.035034,3883.64,111223.8367,111223.8367,0,2025-10-16 06:25:00+00:00,111357.3053,STOP_LOSS,3,-17.67,1.9418,1.9507,6.235,-21.56,-1.659
423,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-16 10:40:00+00:00,1183.3063,1182.016,5.5147,2025-10-16 10:40:00+00:00,1178.28,2025-10-16 10:50:00+00:00,1180.75,0.0,0.385982,2025-10-16 10:55:00+00:00,1180.2777,3.11896,3681.24,1184.4093,1176.9982,6,2025-10-16 11:45:00+00:00,1178.4106,TRAILING_STOP,10,5.82,1.8406,1.8377,5.883,2.14,0.166
424,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-16 14:15:00+00:00,4032.5663,4025.0614,20.6591,2025-10-16 14:15:00+00:00,3975.46,2025-10-16 14:35:00+00:00,4019.14,0.0,1.691356,2025-10-16 14:40:00+00:00,4017.5323,0.672915,2703.46,4036.6981,4036.6981,0,2025-10-16 14:45:00+00:00,4058.174,STOP_LOSS,1,-27.35,1.3517,1.3654,4.3583,-30.07,-2.331
425,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-16 15:00:00+00:00,4027.4745,4019.9103,24.1471,2025-10-16 15:00:00+00:00,3996.18,2025-10-16 15:10:00+00:00,4010.84,0.0,1.160291,2025-10-16 15:15:00+00:00,4009.2357,0.55256,2215.34,4032.304,3905.1502,13,2025-10-16 16:40:00+00:00,3909.8364,TRAILING_STOP,17,54.92,1.1077,1.0802,3.4786,52.74,4.137
426,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-17 14:25:00+00:00,180.5155,180.0377,1.3333,2025-10-17 14:25:00+00:00,178.89,2025-10-17 14:45:00+00:00,179.74,0.0,0.007728,2025-10-17 14:50:00+00:00,179.6681,11.678435,2098.24,180.7822,180.4357,3,2025-10-17 15:40:00+00:00,180.6522,TRAILING_STOP,10,-11.49,1.0491,1.0549,3.371,-13.6,-1.045
427,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-17 23:40:00+00:00,1076.814,1075.6698,2.6859,2025-10-17 23:40:00+00:00,1073.25,2025-10-18 00:20:00+00:00,1073.49,0.0,0.189773,2025-10-18 00:25:00+00:00,1073.0706,3.023517,3244.45,1077.3512,1077.3512,0,2025-10-18 00:30:00+00:00,1079.3837,STOP_LOSS,1,-19.09,1.6222,1.6318,5.214,-22.34,-1.726
428,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-21 13:50:00+00:00,108560.6956,108423.7221,372.8028,2025-10-21 13:50:00+00:00,108344.8,2025-10-21 13:55:00+00:00,108384.4,0.0,14.122128,2025-10-21 14:00:00+00:00,108341.0462,0.043611,4724.82,108635.2561,108635.2561,0,2025-10-21 14:05:00+00:00,108869.4868,STOP_LOSS,1,-23.05,2.3624,2.3739,7.5874,-27.78,-2.165
429,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-21 13:55:00+00:00,185.8156,185.5884,0.9251,2025-10-21 13:55:00+00:00,185.02,2025-10-21 14:00:00+00:00,185.45,0.0,0.038438,2025-10-21 14:05:00+00:00,185.3758,20.314692,3765.85,186.0006,186.0006,0,2025-10-21 14:10:00+00:00,186.8439,STOP_LOSS,1,-29.82,1.8829,1.8978,6.0612,-33.61,-2.648
430,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-21 13:40:00+00:00,1076.2767,1075.2712,4.0715,2025-10-21 13:40:00+00:00,1072.82,2025-10-21 14:00:00+00:00,1074.23,0.0,0.151176,2025-10-21 14:05:00+00:00,1073.7903,3.845199,4128.94,1077.091,1077.091,0,2025-10-21 14:10:00+00:00,1079.4438,STOP_LOSS,1,-21.74,2.0645,2.0753,6.6324,-25.88,-2.039
431,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-22 08:05:00+00:00,1069.5175,1068.6422,1.9094,2025-10-22 08:05:00+00:00,1068.14,2025-10-22 08:10:00+00:00,1067.07,0.0,0.142231,2025-10-22 08:15:00+00:00,1066.6432,3.806366,4060.03,1069.8994,1069.8994,0,2025-10-22 08:25:00+00:00,1071.1833,STOP_LOSS,2,-17.28,2.03,2.0387,6.5168,-21.35,-1.723
432,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-22 14:05:00+00:00,185.4396,185.1249,1.0775,2025-10-22 14:05:00+00:00,184.94,2025-10-22 14:10:00+00:00,184.9,0.0,0.014946,2025-10-22 14:15:00+00:00,184.836,15.001445,2772.81,185.6551,183.6634,3,2025-10-22 14:35:00+00:00,183.8838,TRAILING_STOP,4,14.29,1.3864,1.3793,4.4193,11.52,0.937
433,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-22 19:40:00+00:00,108085.1138,108044.894,194.8813,2025-10-22 19:40:00+00:00,107967.4,2025-10-22 19:50:00+00:00,107938.5,0.0,11.994049,2025-10-22 19:55:00+00:00,107895.4246,0.045767,4938.08,108124.0901,107861.8518,4,2025-10-22 20:35:00+00:00,107991.286,TRAILING_STOP,8,-4.39,2.469,2.4712,7.9062,-9.33,-0.891
434,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-22 20:00:00+00:00,1071.4391,1069.9994,3.1784,2025-10-22 20:00:00+00:00,1067.62,2025-10-22 20:05:00+00:00,1069.39,0.0,0.019371,2025-10-22 20:10:00+00:00,1068.9522,3.953987,4226.62,1072.0747,1068.0231,3,2025-10-22 20:35:00+00:00,1069.3047,TRAILING_STOP,5,-1.39,2.1133,2.114,6.7643,-5.62,-0.455
435,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-25 13:25:00+00:00,193.2374,193.0991,0.4001,2025-10-25 13:25:00+00:00,192.93,2025-10-25 13:35:00+00:00,192.82,0.0,0.039078,2025-10-25 13:40:00+00:00,192.7529,21.735285,4189.54,193.3174,192.6441,2,2025-10-25 14:20:00+00:00,192.8752,TRAILING_STOP,8,-2.66,2.0948,2.0961,6.7065,-6.85,-0.558
436,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-28 18:25:00+00:00,200.2375,200.0763,0.6898,2025-10-28 18:25:00+00:00,199.4,2025-10-28 19:05:00+00:00,200.02,0.0,0.01627,2025-10-28 19:10:00+00:00,199.94,24.479732,4894.48,200.3755,194.4259,13,2025-10-28 20:35:00+00:00,194.6593,TRAILING_STOP,17,129.27,2.4472,2.3826,7.676,124.44,11.673
437,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-10-30 09:45:00+00:00,1112.5843,1112.1073,2.1802,2025-10-30 09:45:00+00:00,1110.31,2025-10-30 09:55:00+00:00,1109.33,0.0,0.137309,2025-10-30 10:00:00+00:00,1108.8863,3.110354,3449.03,1113.0203,1113.0203,0,2025-10-30 10:15:00+00:00,1114.356,STOP_LOSS,3,-17.01,1.7245,1.733,5.5389,-20.47,-1.592
438,SOLUSDT,SHORT,futures,STRICT_SUPPORT,2025-11-01 11:25:00+00:00,186.1402,186.014,0.2824,2025-11-01 11:25:00+00:00,185.99,2025-11-01 11:30:00+00:00,185.69,0.0,0.003974,2025-11-01 11:35:00+00:00,185.6057,21.585422,4006.38,186.1967,186.1967,0,2025-11-01 12:00:00+00:00,186.4201,STOP_LOSS,5,-17.58,2.0032,2.012,6.4313,-21.59,-1.693
439,BNBUSDT,SHORT,futures,STRICT_SUPPORT,2025-11-04 16:00:00+00:00,956.1674,953.9698,5.0485,2025-11-04 16:00:00+00:00,952.05,2025-11-04 16:05:00+00:00,950.47,0.0,0.379801,2025-11-04 16:10:00+00:00,950.1598,1.802418,1712.59,957.1771,924.5803,11,2025-11-04 17:20:00+00:00,925.6898,TRAILING_STOP,14,44.11,0.8563,0.8342,2.6872,42.41,3.353
440,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2025-11-05 08:35:00+00:00,101707.5979,101611.9295,229.4174,2025-11-05 08:35:00+00:00,101555.8,2025-11-05 08:40:00+00:00,101459.4,0.0,16.929459,2025-11-05 08:45:00+00:00,101418.7163,0.038415,3896.05,101753.4814,101753.4814,0,2025-11-05 08:50:00+00:00,101875.5855,STOP_LOSS,1,-17.55,1.948,1.9568,6.2547,-21.46,-1.668
441,ETHUSDT,SHORT,futures,STRICT_SUPPORT,2025-11-05 09:15:00+00:00,3312.1039,3307.1104,14.8341,2025-11-05 09:15:00+00:00,3297.59,2025-11-05 09:20:00+00:00,3300.17,0.0,0.510392,2025-11-05 09:25:00+00:00,3298.8499,0.786206,2593.57,3315.0707,3292.0058,5,2025-11-05 11:10:00+00:00,3295.9562,TRAILING_STOP,21,2.28,1.2968,1.2956,4.147,-0.32,-0.025
442,BTCUSDT,SHORT,futures,STRICT_SUPPORT,2025-11-05 10:45:00+00:00,101732.4057,101667.8375,193.3965,2025-11-05 10:45:00+00:00,101442.7,2025-11-05 11:05:00+00:00,101542.6,0.0,12.937497,2025-11-05 11:10:00+00:00,101501.4832,0.047297,4800.69,101771.085,101771.085,0,2025-11-05 11:35:00+00:00,101893.2103,STOP_LOSS,5,-18.53,2.4003,2.4096,7.7033,-23.34,-1.83
