bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols,bar_fee,bar_slippage,bar_friction
2020-11-14 20:00:00,0.4818375694758288,11791.020421920522,11791.502259489998,1882.6605999126332,-45.9393026435159,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-15 00:00:00,0.4818375694758288,11687.582244453035,11688.06408202251,1882.6605999126332,-149.3774801110026,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-15 04:00:00,0.4818375694758288,11762.002263892155,11762.48410146163,1882.6605999126332,-74.95746067188284,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-15 08:00:00,0.4818375694758288,11705.374667517204,11705.85650508668,1882.6605999126332,-131.58505704683373,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-15 12:00:00,0.4818375694758288,11759.28020659038,11759.762044159856,1882.6605999126332,-77.67951797365814,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-15 16:00:00,0.4818375694758288,11633.15577258087,11633.637610150347,1882.6605999126332,-203.80395198316836,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-15 20:00:00,0.4818375694758288,11707.781230306915,11708.26306787639,1882.6605999126332,-129.17849425712296,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-16 00:00:00,0.4818375694758288,11744.099784602848,11744.581622172323,1882.6605999126332,-92.85993996119063,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-16 04:00:00,0.4818375694758288,11912.273033697204,11912.75487126668,1882.6605999126332,75.3133091331653,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-16 08:00:00,0.4818375694758288,11912.251022452177,11912.732860021653,1882.6605999126332,75.29129788813833,45.21903777911724,28.259417102018233,1,BTCUSDT,0.0,0.0,0.0
2020-11-16 12:00:00,0.4838847230603278,11972.366582263645,11972.850466986705,1951.9884388764108,85.1158964888551,64.25386837855932,40.15619396008139,1,SOLUSDT,19.03483059944208,11.896776858063156,30.931607457505237
2020-11-16 16:00:00,0.4838847230603278,11733.735619700825,11734.219504423885,1951.9884388764108,-153.51506607396536,64.25386837855932,40.15619396008139,1,SOLUSDT,0.0,0.0,0.0
2020-11-16 20:00:00,0.4838847230603278,11840.491576636823,11840.975461359883,1951.9884388764108,-46.75910913796654,64.25386837855932,40.15619396008139,1,SOLUSDT,0.0,0.0,0.0
2020-11-17 00:00:00,0.4838847230603278,12012.138409357449,12012.62229408051,1951.9884388764108,124.8877235826589,64.25386837855932,40.15619396008139,1,SOLUSDT,0.0,0.0,0.0
2020-11-17 04:00:00,0.4838847230603278,11757.284727848473,11757.768612571534,1951.9884388764108,-129.96595792631763,64.25386837855932,40.15619396008139,1,SOLUSDT,0.0,0.0,0.0
2020-11-17 08:00:00,0.4838847230603278,11615.990078962592,11616.473963685652,1951.9884388764108,-271.2606068121993,64.25386837855932,40.15619396008139,1,SOLUSDT,0.0,0.0,0.0
2020-11-17 12:00:00,0.4728502964917425,11834.514770301517,11834.987620598009,1699.5032743335755,218.33896770205948,82.85462143762446,51.78167217579448,1,BTCUSDT,18.60075305906514,11.625478215713095,30.226231274778236
2020-11-17 16:00:00,0.4728502964917425,12082.53675234089,12083.009602637381,1699.5032743335755,466.3609497414315,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-17 20:00:00,0.4728502964917425,12064.88287245246,12065.355722748951,1699.5032743335755,448.7070698529998,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-18 00:00:00,0.4728502964917425,12318.575411886331,12319.048262182823,1699.5032743335755,702.3996092868728,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-18 04:00:00,0.4728502964917425,12341.11416953027,12341.587019826762,1699.5032743335755,724.938366930812,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-18 08:00:00,0.4728502964917425,12468.387439051012,12468.860289347504,1699.5032743335755,852.2116364515526,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-18 12:00:00,0.4728502964917425,12211.42920511765,12211.902055414143,1699.5032743335755,595.2534025181926,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-18 16:00:00,0.4728502964917425,12065.238136289223,12065.710986585715,1699.5032743335755,449.0623336897642,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-18 20:00:00,0.4728502964917425,12144.639603805997,12145.11245410249,1699.5032743335755,528.4638012065396,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-19 00:00:00,0.4728502964917425,12239.836648065057,12240.309498361548,1699.5032743335755,623.6608454655978,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-19 04:00:00,0.4728502964917425,12058.433467415816,12058.906317712308,1699.5032743335755,442.25766481635753,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-19 08:00:00,0.4728502964917425,12137.267879193145,12137.740729489637,1699.5032743335755,521.0920765936864,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-19 12:00:00,0.4728502964917425,12328.338335400484,12328.811185696975,1699.5032743335755,712.1625328010253,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-19 16:00:00,0.4728502964917425,12267.396923401719,12267.86977369821,1699.5032743335755,651.2211208022594,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-19 20:00:00,0.4728502964917425,12162.881035424463,12163.353885720955,1699.5032743335755,546.7052328250047,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-20 00:00:00,0.4728502964917425,12266.891355634016,12267.364205930508,1699.5032743335755,650.7155530345581,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-20 04:00:00,0.4728502964917425,12442.432682976649,12442.90553327314,1699.5032743335755,826.2568803771895,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-20 08:00:00,0.4728502964917425,12477.617466810016,12478.090317106507,1699.5032743335755,861.4416642105574,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-20 12:00:00,0.4728502964917425,12754.354331655531,12754.827181952023,1699.5032743335755,1138.1785290560733,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-20 16:00:00,0.4728502964917425,12726.220168582558,12726.69301887905,1699.5032743335755,1110.0443659831005,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-20 20:00:00,0.4728502964917425,12745.547887701896,12746.020737998388,1699.5032743335755,1129.3720851024382,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-21 00:00:00,0.4728502964917425,12748.150878505881,12748.623728802373,1699.5032743335755,1131.975075906422,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-21 04:00:00,0.4728502964917425,12755.331307206634,12755.804157503126,1699.5032743335755,1139.1555046071749,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-21 08:00:00,0.4728502964917425,12660.41437481887,12660.887225115363,1699.5032743335755,1044.2385722194115,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-21 12:00:00,0.4728502964917425,12837.32893353053,12837.801783827023,1699.5032743335755,1221.1531309310722,82.85462143762446,51.78167217579448,1,BTCUSDT,0.0,0.0,0.0
2020-11-21 16:00:00,0.5214602496926091,12723.887940251194,12724.409400500886,2914.230912217021,-86.45389405867398,103.36761765745868,64.60230315875017,1,BNBUSDT,20.51299621983422,12.820630982955691,33.33362720278991
2020-11-21 20:00:00,0.5214602496926091,12816.749852236324,12817.271312486017,2914.230912217021,6.408017926456795,103.36761765745868,64.60230315875017,1,BNBUSDT,0.0,0.0,0.0
2020-11-22 00:00:00,0.5214602496926091,12801.461866726333,12801.983326976026,2914.230912217021,-8.879967583533267,103.36761765745868,64.60230315875017,1,BNBUSDT,0.0,0.0,0.0
2020-11-22 04:00:00,0.5214602496926091,12576.594079856866,12577.115540106559,2914.230912217021,-233.74775445300097,103.36761765745868,64.60230315875017,1,BNBUSDT,0.0,0.0,0.0
2020-11-22 08:00:00,0.5108870320709684,12097.436871828211,12097.947758860282,2674.5726713660015,-453.1602702598216,123.46464224589619,77.16295168829885,1,ETHUSDT,20.097024588437506,12.560648529548672,32.65767311798618
2020-11-22 12:00:00,0.5108870320709684,12360.897303893456,12361.408190925527,2674.5726713660015,-189.69983819457653,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-22 16:00:00,0.5108870320709684,13254.673519433498,13255.184406465569,2674.5726713660015,704.0763773454653,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-22 20:00:00,0.5108870320709684,12953.97241172075,12954.48329875282,2674.5726713660015,403.37526963271824,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-23 00:00:00,0.5108870320709684,13271.559043174291,13272.069930206362,2674.5726713660015,720.9619010862585,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-23 04:00:00,0.5108870320709684,13435.556801149936,13436.067688182007,2674.5726713660015,884.9596590619036,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-23 08:00:00,0.5108870320709684,13668.021888266328,13668.5327752984,2674.5726713660015,1117.4247461782954,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-23 12:00:00,0.5108870320709684,13644.891033826885,13645.401920858956,2674.5726713660015,1094.2938917388535,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-23 16:00:00,0.5108870320709684,13831.788337697579,13832.29922472965,2674.5726713660015,1281.1911956095464,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-23 20:00:00,0.5108870320709684,14076.975394755666,14077.486281787737,2674.5726713660015,1526.378252667633,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-24 00:00:00,0.5108870320709684,14181.295548277549,14181.80643530962,2674.5726713660015,1630.6984061895166,123.46464224589619,77.16295168829885,1,ETHUSDT,0.0,0.0,0.0
2020-11-24 04:00:00,0.5760246592362819,14235.45511003549,14236.031134694726,4297.486851111012,84.66836428367984,146.12408069996408,91.32510994377309,1,BNBUSDT,22.659438454067896,14.162158255474239,36.821596709542135
2020-11-24 08:00:00,0.5760246592362819,14210.560345641738,14211.136370300974,4297.486851111012,59.773599889929,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-24 12:00:00,0.5760246592362819,14230.028223679758,14230.604248338994,4297.486851111012,79.24147792794912,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-24 16:00:00,0.5760246592362819,14224.342914164232,14224.918938823468,4297.486851111012,73.55616841242228,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-24 20:00:00,0.5760246592362819,14618.438232854229,14619.014257513465,4297.486851111012,467.65148710242005,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-25 00:00:00,0.5760246592362819,14086.129594199618,14086.705618858854,4297.486851111012,-64.65715155219092,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-25 04:00:00,0.5760246592362819,14258.153277570967,14258.729302230204,4297.486851111012,107.36653181915906,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-25 08:00:00,0.5760246592362819,14502.83693937183,14503.412964031066,4297.486851111012,352.0501936200207,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-25 12:00:00,0.5760246592362819,14167.877453748646,14168.453478407882,4297.486851111012,17.090707996837416,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-25 16:00:00,0.5760246592362819,13963.550875402709,13964.126900061945,4297.486851111012,-187.23587034910076,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-25 20:00:00,0.5760246592362819,13479.05052131049,13479.626545969726,4297.486851111012,-671.7362244413182,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-26 00:00:00,0.5760246592362819,12914.43898768129,12915.015012340526,4297.486851111012,-1236.347758070519,146.12408069996408,91.32510994377309,1,BNBUSDT,0.0,0.0,0.0
2020-11-26 04:00:00,0.5244429128688353,12488.726258357987,12489.250701270856,3050.8935623061384,-394.8885337360828,166.7543272991969,104.21902243643798,1,ETHUSDT,20.630246599232805,12.893912492664896,33.5241590918977
2020-11-26 08:00:00,0.5244429128688353,12408.37399546047,12408.898438373339,3050.8935623061384,-475.24079663359976,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-26 12:00:00,0.5244429128688353,12294.86432287331,12295.38876578618,3050.8935623061384,-588.7504692207582,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-26 16:00:00,0.5244429128688353,12104.632760712318,12105.157203625187,3050.8935623061384,-778.9820313817511,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-26 20:00:00,0.5244429128688353,12581.179765667783,12581.704208580652,3050.8935623061384,-302.43502642628624,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-27 00:00:00,0.5244429128688353,12569.562571031996,12570.087013944865,3050.8935623061384,-314.0522210620725,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-27 04:00:00,0.5244429128688353,12524.303916930081,12524.82835984295,3050.8935623061384,-359.3108751639881,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-27 08:00:00,0.5244429128688353,12290.99192466138,12291.51636757425,3050.8935623061384,-592.6228674326875,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-27 12:00:00,0.5244429128688353,12012.421278290767,12012.945721203636,3050.8935623061384,-871.193513803301,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-27 16:00:00,0.5244429128688353,12263.401087401391,12263.92553031426,3050.8935623061384,-620.2137046926783,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-27 20:00:00,0.5244429128688353,12553.346903519543,12553.871346432412,3050.8935623061384,-330.2678885745253,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-28 00:00:00,0.5244429128688353,12466.944018415888,12467.468461328757,3050.8935623061384,-416.67077367818064,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-28 04:00:00,0.5244429128688353,12441.773430038353,12442.297872951222,3050.8935623061384,-441.8413620557157,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-28 08:00:00,0.5244429128688353,12548.990455531126,12549.514898443995,3050.8935623061384,-334.6243365629437,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-28 12:00:00,0.5244429128688353,12912.269812787677,12912.794255700546,3050.8935623061384,28.655020693608,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-28 16:00:00,0.5244429128688353,13214.316873318108,13214.841316230977,3050.8935623061384,330.7020812240394,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-28 20:00:00,0.5244429128688353,13009.321792974137,13009.846235887006,3050.8935623061384,125.70700088006836,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-29 00:00:00,0.5244429128688353,13143.887630838657,13144.412073751526,3050.8935623061384,260.2728387445887,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-29 04:00:00,0.5244429128688353,13102.017325172179,13102.541768085048,3050.8935623061384,218.40253307811025,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-29 08:00:00,0.5244429128688353,13343.31613875298,13343.840581665849,3050.8935623061384,459.7013466589119,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-29 12:00:00,0.5244429128688353,13418.343854109095,13418.868297021963,3050.8935623061384,534.7290620150263,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-29 16:00:00,0.5244429128688353,13354.691308500518,13355.215751413387,3050.8935623061384,471.0765164064501,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-29 20:00:00,0.5244429128688353,13947.89430959033,13948.4187525032,3050.8935623061384,1064.2795174962625,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-30 00:00:00,0.5244429128688353,14231.789503502347,14232.313946415215,3050.8935623061384,1348.1747114082787,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-30 04:00:00,0.5244429128688353,14162.570385464123,14163.094828376992,3050.8935623061384,1278.9555933700544,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-30 08:00:00,0.5244429128688353,14237.356075931995,14237.880518844864,3050.8935623061384,1353.7412838379264,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-30 12:00:00,0.5244429128688353,14432.670160746145,14433.194603659014,3050.8935623061384,1549.0553686520764,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-30 16:00:00,0.5244429128688353,14579.33724302294,14579.861685935808,3050.8935623061384,1695.722450928871,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-11-30 20:00:00,0.5244429128688353,14924.706758549322,14925.231201462191,3050.8935623061384,2041.0919664552528,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-01 00:00:00,0.5244429128688353,14645.894087290462,14646.418530203331,3050.8935623061384,1762.2792951963938,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-01 04:00:00,0.5244429128688353,14782.880174037437,14783.404616950305,3050.8935623061384,1899.2653819433674,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-01 08:00:00,0.5244429128688353,14907.038941707397,14907.563384620265,3050.8935623061384,2023.424149613328,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-01 12:00:00,0.5244429128688353,14616.851100701,14617.375543613869,3050.8935623061384,1733.2363086069308,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-01 16:00:00,0.5244429128688353,14509.39205031998,14509.91649323285,3050.8935623061384,1625.7772582259108,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-01 20:00:00,0.5244429128688353,14164.748609458335,14165.273052371203,3050.8935623061384,1281.133817364265,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-02 00:00:00,0.5244429128688353,14174.913654764645,14175.438097677514,3050.8935623061384,1291.2988626705767,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-02 04:00:00,0.5244429128688353,14464.133396218063,14464.657839130932,3050.8935623061384,1580.5186041239954,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-02 08:00:00,0.5244429128688353,14488.093860154373,14488.618303067242,3050.8935623061384,1604.4790680603037,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-02 12:00:00,0.5244429128688353,14267.609186962687,14268.133629875556,3050.8935623061384,1383.9943948686187,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-02 16:00:00,0.5244429128688353,14438.478758064039,14439.003200976907,3050.8935623061384,1554.8639659699695,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-02 20:00:00,0.5244429128688353,14446.223554487895,14446.747997400764,3050.8935623061384,1562.6087623938254,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-03 00:00:00,0.5244429128688353,14406.289447927382,14406.81389084025,3050.8935623061384,1522.674655833312,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-03 04:00:00,0.5244429128688353,14484.46348683069,14484.987929743558,3050.8935623061384,1600.8486947366212,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-03 08:00:00,0.5244429128688353,14850.647142746187,14851.171585659056,3050.8935623061384,1967.0323506521195,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-03 12:00:00,0.5244429128688353,14979.404383292813,14979.928826205682,3050.8935623061384,2095.789591198744,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-03 16:00:00,0.5244429128688353,14854.519540958116,14855.043983870984,3050.8935623061384,1970.9047488640474,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-03 20:00:00,0.5244429128688353,14905.102742601433,14905.627185514302,3050.8935623061384,2021.4879505073654,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-04 00:00:00,0.5244429128688353,14585.387865229079,14585.912308141948,3050.8935623061384,1701.7730731350093,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-04 04:00:00,0.5244429128688353,14625.079946901345,14625.604389814214,3050.8935623061384,1741.4651548072773,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-04 08:00:00,0.5244429128688353,14172.251380993946,14172.775823906815,3050.8935623061384,1288.6365888998782,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-04 12:00:00,0.5244429128688353,14204.198666242357,14204.723109155226,3050.8935623061384,1320.5838741482876,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-04 16:00:00,0.5244429128688353,14299.5564722111,14300.080915123968,3050.8935623061384,1415.9416801170307,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-04 20:00:00,0.5244429128688353,13728.619760839876,13729.144203752745,3050.8935623061384,845.0049687458068,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-05 00:00:00,0.5244429128688353,13938.213314060511,13938.73775697338,3050.8935623061384,1054.5985219664417,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-05 04:00:00,0.5244429128688353,14158.697987252195,14159.222430165064,3050.8935623061384,1275.0831951581267,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-05 08:00:00,0.5244429128688353,14266.399062521461,14266.92350543433,3050.8935623061384,1382.7842704273921,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-05 12:00:00,0.5244429128688353,14339.974628548103,14340.499071460972,3050.8935623061384,1456.3598364540346,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-05 16:00:00,0.5244429128688353,14394.91427817984,14395.438721092709,3050.8935623061384,1511.2994860857712,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-05 20:00:00,0.5244429128688353,14444.045330493684,14444.569773406552,3050.8935623061384,1560.4305383996148,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-06 00:00:00,0.5244429128688353,14450.095952699821,14450.62039561269,3050.8935623061384,1566.481160605753,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-06 04:00:00,0.5244429128688353,14534.562638697515,14535.087081610383,3050.8935623061384,1650.947846603446,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-06 08:00:00,0.5244429128688353,14358.368520054764,14358.892962967633,3050.8935623061384,1474.7537279606952,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-06 12:00:00,0.5244429128688353,14397.576551950542,14398.100994863411,3050.8935623061384,1513.9617598564723,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-06 16:00:00,0.5244429128688353,14414.760319015975,14415.284761928844,3050.8935623061384,1531.1455269219064,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-06 20:00:00,0.5244429128688353,14558.765127522069,14559.289570434938,3050.8935623061384,1675.1503354279996,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-07 00:00:00,0.5244429128688353,14391.283904856158,14391.808347769027,3050.8935623061384,1507.6691127620886,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-07 04:00:00,0.5244429128688353,14538.435036909445,14538.959479822313,3050.8935623061384,1654.8202448153766,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-07 08:00:00,0.5244429128688353,14296.168123775662,14296.69256668853,3050.8935623061384,1412.5533316815936,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-07 12:00:00,0.5244429128688353,14385.233282650019,14385.757725562888,3050.8935623061384,1501.6184905559503,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-07 16:00:00,0.5244429128688353,14214.363711548667,14214.888154461536,3050.8935623061384,1330.7489194545992,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
2020-12-07 20:00:00,0.5244429128688353,14310.447592182147,14310.972035095016,3050.8935623061384,1426.8328000880783,166.7543272991969,104.21902243643798,1,ETHUSDT,0.0,0.0,0.0
