bar_time,cash,position_value,total_equity,gross_realized_pnl,gross_unrealized_pnl,cum_fees,cum_slippage,active_positions_count,active_symbols
2020-11-15 08:00:00,0.40671999999904074,13953.850228764315,13954.256948764314,0.0,3962.2502287643138,7.99328,4.99330334832452,1,BTCUSDT
2020-11-15 12:00:00,0.40671999999904074,14018.110437437108,14018.517157437107,0.0,4026.510437437108,7.99328,4.99330334832452,1,BTCUSDT
2020-11-15 16:00:00,0.40671999999904074,13867.758867124694,13868.165587124693,0.0,3876.158867124693,7.99328,4.99330334832452,1,BTCUSDT
2020-11-15 20:00:00,0.40671999999904074,13956.719066173417,13957.125786173416,0.0,3965.119066173417,7.99328,4.99330334832452,1,BTCUSDT
2020-11-16 00:00:00,0.40671999999904074,14000.014020975423,14000.420740975422,0.0,4008.4140209754214,7.99328,4.99330334832452,1,BTCUSDT
2020-11-16 04:00:00,0.40671999999904074,14200.491527847491,14200.89824784749,0.0,4208.89152784749,7.99328,4.99330334832452,1,BTCUSDT
2020-11-16 08:00:00,0.40671999999904074,14200.465288480944,14200.872008480943,0.0,4208.865288480944,7.99328,4.99330334832452,1,BTCUSDT
2020-11-16 12:00:00,0.40671999999904074,14387.91932309035,14388.326043090348,0.0,4396.31932309035,7.99328,4.99330334832452,1,BTCUSDT
2020-11-16 16:00:00,0.40671999999904074,14675.686456007672,14676.093176007671,0.0,4684.086456007671,7.99328,4.99330334832452,1,BTCUSDT
2020-11-16 20:00:00,0.40671999999904074,14618.449651113871,14618.85637111387,0.0,4626.849651113871,7.99328,4.99330334832452,1,BTCUSDT
2020-11-17 00:00:00,0.40671999999904074,14496.008020351599,14496.414740351598,0.0,4504.408020351598,7.99328,4.99330334832452,1,BTCUSDT
2020-11-17 04:00:00,0.40671999999904074,14650.312988557043,14650.719708557042,0.0,4658.712988557043,7.99328,4.99330334832452,1,BTCUSDT
2020-11-17 08:00:00,0.40671999999904074,14864.65362742127,14865.06034742127,0.0,4873.05362742127,7.99328,4.99330334832452,1,BTCUSDT
2020-11-17 12:00:00,0.40671999999904074,15150.776426701666,15151.183146701665,0.0,5159.176426701666,7.99328,4.99330334832452,1,BTCUSDT
2020-11-17 16:00:00,0.40671999999904074,15468.299001282914,15468.705721282913,0.0,5476.699001282914,7.99328,4.99330334832452,1,BTCUSDT
2020-11-17 20:00:00,0.40671999999904074,15445.698160230717,15446.104880230716,0.0,5454.098160230716,7.99328,4.99330334832452,1,BTCUSDT
2020-11-18 00:00:00,0.40671999999904074,15770.480292889872,15770.88701288987,0.0,5778.880292889871,7.99328,4.99330334832452,1,BTCUSDT
2020-11-18 04:00:00,0.40671999999904074,15799.334849635694,15799.741569635693,0.0,5807.7348496356935,7.99328,4.99330334832452,1,BTCUSDT
2020-11-18 08:00:00,0.40671999999904074,15962.272569434996,15962.679289434995,0.0,5970.672569434995,7.99328,4.99330334832452,1,BTCUSDT
2020-11-18 12:00:00,0.40671999999904074,15633.309631039401,15633.7163510394,0.0,5641.709631039402,7.99328,4.99330334832452,1,BTCUSDT
2020-11-18 16:00:00,0.40671999999904074,15446.152975917526,15446.559695917525,0.0,5454.552975917525,7.99328,4.99330334832452,1,BTCUSDT
2020-11-18 20:00:00,0.40671999999904074,15547.80428191932,15548.211001919319,0.0,5556.20428191932,7.99328,4.99330334832452,1,BTCUSDT
2020-11-19 00:00:00,0.40671999999904074,15669.677393073083,15670.084113073082,0.0,5678.077393073084,7.99328,4.99330334832452,1,BTCUSDT
2020-11-19 04:00:00,0.40671999999904074,15437.44150622403,15437.848226224029,0.0,5445.841506224028,7.99328,4.99330334832452,1,BTCUSDT
2020-11-19 08:00:00,0.40671999999904074,15538.366856418037,15538.773576418036,0.0,5546.766856418037,7.99328,4.99330334832452,1,BTCUSDT
2020-11-19 12:00:00,0.40671999999904074,15782.978977821604,15783.385697821603,0.0,5791.378977821602,7.99328,4.99330334832452,1,BTCUSDT
2020-11-19 16:00:00,0.40671999999904074,15704.960594622838,15705.367314622838,0.0,5713.360594622838,7.99328,4.99330334832452,1,BTCUSDT
2020-11-19 20:00:00,0.40671999999904074,15571.157318145857,15571.564038145856,0.0,5579.557318145856,7.99328,4.99330334832452,1,BTCUSDT
2020-11-20 00:00:00,0.40671999999904074,15704.31335691469,15704.72007691469,0.0,5712.713356914689,7.99328,4.99330334832452,1,BTCUSDT
2020-11-20 04:00:00,0.40671999999904074,15929.044784931395,15929.451504931394,0.0,5937.444784931395,7.99328,4.99330334832452,1,BTCUSDT
2020-11-20 08:00:00,0.40671999999904074,15974.08903083651,15974.49575083651,0.0,5982.489030836511,7.99328,4.99330334832452,1,BTCUSDT
2020-11-20 12:00:00,0.40671999999904074,16328.372957949641,16328.77967794964,0.0,6336.772957949641,7.99328,4.99330334832452,1,BTCUSDT
2020-11-20 16:00:00,0.40671999999904074,16292.35505413658,16292.76177413658,0.0,6300.75505413658,7.99328,4.99330334832452,1,BTCUSDT
2020-11-20 20:00:00,0.40671999999904074,16317.098776790086,16317.505496790085,0.0,6325.498776790087,7.99328,4.99330334832452,1,BTCUSDT
2020-11-21 00:00:00,0.40671999999904074,16320.431176341515,16320.837896341514,0.0,6328.831176341514,7.99328,4.99330334832452,1,BTCUSDT
2020-11-21 04:00:00,0.40671999999904074,16329.623701088367,16330.030421088366,0.0,6338.023701088366,7.99328,4.99330334832452,1,BTCUSDT
2020-11-21 08:00:00,0.40671999999904074,16208.10919461074,16208.51591461074,0.0,6216.50919461074,7.99328,4.99330334832452,1,BTCUSDT
2020-11-21 12:00:00,0.40671999999904074,16434.59866018607,16435.00538018607,0.0,6442.998660186072,7.99328,4.99330334832452,1,BTCUSDT
2020-11-21 16:00:00,0.40671999999904074,16338.352663692891,16338.75938369289,0.0,6346.752663692891,7.99328,4.99330334832452,1,BTCUSDT
2020-11-21 20:00:00,0.40671999999904074,16359.19546718646,16359.60218718646,0.0,6367.59546718646,7.99328,4.99330334832452,1,BTCUSDT
2020-11-22 00:00:00,0.40671999999904074,16233.34271877312,16233.749438773119,0.0,6241.742718773119,7.99328,4.99330334832452,1,BTCUSDT
2020-11-22 04:00:00,0.40671999999904074,16179.464552797293,16179.871272797292,0.0,6187.864552797293,7.99328,4.99330334832452,1,BTCUSDT
2020-11-22 08:00:00,0.40671999999904074,15645.502190028086,15645.908910028085,0.0,5653.902190028086,7.99328,4.99330334832452,1,BTCUSDT
2020-11-22 12:00:00,0.40671999999904074,16001.990223931138,16002.396943931137,0.0,6010.390223931137,7.99328,4.99330334832452,1,BTCUSDT
2020-11-22 16:00:00,0.40671999999904074,16245.299123462886,16245.705843462885,0.0,6253.699123462887,7.99328,4.99330334832452,1,BTCUSDT
2020-11-22 20:00:00,0.40671999999904074,16106.099283932805,16106.506003932804,0.0,6114.499283932804,7.99328,4.99330334832452,1,BTCUSDT
2020-11-23 00:00:00,0.40671999999904074,16066.364136525632,16066.77085652563,0.0,6074.764136525631,7.99328,4.99330334832452,1,BTCUSDT
2020-11-23 04:00:00,0.40671999999904074,16144.321294535786,16144.728014535785,0.0,6152.721294535787,7.99328,4.99330334832452,1,BTCUSDT
2020-11-23 08:00:00,0.40671999999904074,16240.156207619739,16240.562927619738,0.0,6248.556207619738,7.99328,4.99330334832452,1,BTCUSDT
2020-11-23 12:00:00,0.40671999999904074,15972.65461213196,15973.06133213196,0.0,5981.05461213196,7.99328,4.99330334832452,1,BTCUSDT
2020-11-23 16:00:00,0.40671999999904074,16132.347396934989,16132.754116934988,0.0,6140.747396934988,7.99328,4.99330334832452,1,BTCUSDT
2020-11-23 20:00:00,0.40671999999904074,16065.489490974076,16065.896210974075,0.0,6073.889490974076,7.99328,4.99330334832452,1,BTCUSDT
2020-11-24 00:00:00,0.40671999999904074,16039.704940114216,16040.111660114215,0.0,6048.104940114215,7.99328,4.99330334832452,1,BTCUSDT
2020-11-24 04:00:00,0.40671999999904074,16066.679008924193,16067.085728924192,0.0,6075.079008924192,7.99328,4.99330334832452,1,BTCUSDT
2020-11-24 08:00:00,0.40671999999904074,16675.108693952847,16675.515413952846,0.0,6683.5086939528455,7.99328,4.99330334832452,1,BTCUSDT
2020-11-24 12:00:00,0.40671999999904074,16931.88713497855,16932.29385497855,0.0,6940.28713497855,7.99328,4.99330334832452,1,BTCUSDT
2020-11-24 16:00:00,0.40671999999904074,16758.21751426166,16758.62423426166,0.0,6766.61751426166,7.99328,4.99330334832452,1,BTCUSDT
2020-11-24 20:00:00,0.40671999999904074,16758.21751426166,16758.62423426166,0.0,6766.61751426166,7.99328,4.99330334832452,1,BTCUSDT
2020-11-25 00:00:00,0.40671999999904074,16450.359773025106,16450.766493025105,0.0,6458.759773025105,7.99328,4.99330334832452,1,BTCUSDT
2020-11-25 04:00:00,0.40671999999904074,16596.513044690055,16596.919764690054,0.0,6604.913044690054,7.99328,4.99330334832452,1,BTCUSDT
2020-11-25 08:00:00,0.40671999999904074,16864.521934597735,16864.928654597734,0.0,6872.9219345977335,7.99328,4.99330334832452,1,BTCUSDT
2020-11-25 12:00:00,0.40671999999904074,16729.205521316562,16729.61224131656,0.0,6737.605521316561,7.99328,4.99330334832452,1,BTCUSDT
2020-11-25 16:00:00,0.40671999999904074,16601.90086128764,16602.307581287638,0.0,6610.300861287637,7.99328,4.99330334832452,1,BTCUSDT
2020-11-25 20:00:00,0.40671999999904074,16372.586290580779,16372.993010580778,0.0,6380.986290580779,7.99328,4.99330334832452,1,BTCUSDT
2020-11-26 00:00:00,0.40671999999904074,15680.62795537856,15681.03467537856,0.0,5689.02795537856,7.99328,4.99330334832452,1,BTCUSDT
2020-11-26 04:00:00,0.40671999999904074,15411.1671538553,15411.5738738553,0.0,5419.5671538553,7.99328,4.99330334832452,1,BTCUSDT
2020-11-26 08:00:00,0.40671999999904074,14956.438931601519,14956.845651601518,0.0,4964.838931601518,7.99328,4.99330334832452,1,BTCUSDT
2020-11-26 12:00:00,0.40671999999904074,14786.04048524745,14786.447205247448,0.0,4794.440485247448,7.99328,4.99330334832452,1,BTCUSDT
2020-11-26 16:00:00,0.40671999999904074,14446.406871122876,14446.813591122875,0.0,4454.806871122874,7.99328,4.99330334832452,1,BTCUSDT
2020-11-26 20:00:00,0.40671999999904074,14999.707647036978,15000.114367036977,0.0,5008.107647036977,7.99328,4.99330334832452,1,BTCUSDT
2020-11-27 00:00:00,0.40671999999904074,14937.292940477966,14937.699660477965,0.0,4945.692940477966,7.99328,4.99330334832452,1,BTCUSDT
2020-11-27 04:00:00,0.40671999999904074,14951.348494491465,14951.755214491464,0.0,4959.748494491465,7.99328,4.99330334832452,1,BTCUSDT
2020-11-27 08:00:00,0.40671999999904074,14684.747783921788,14685.154503921787,0.0,4693.147783921788,7.99328,4.99330334832452,1,BTCUSDT
2020-11-27 12:00:00,0.40671999999904074,14430.645758283843,14431.052478283842,0.0,4439.045758283842,7.99328,4.99330334832452,1,BTCUSDT
2020-11-27 16:00:00,0.40671999999904074,14696.79165316671,14697.19837316671,0.0,4705.191653166709,7.99328,4.99330334832452,1,BTCUSDT
2020-11-27 20:00:00,0.40671999999904074,14991.004923798999,14991.411643798998,0.0,4999.4049237989975,7.99328,4.99330334832452,1,BTCUSDT
2020-11-28 00:00:00,0.40671999999904074,14860.464075229318,14860.870795229317,0.0,4868.864075229318,7.99328,4.99330334832452,1,BTCUSDT
2020-11-28 04:00:00,0.40671999999904074,14881.849158964855,14882.255878964854,0.0,4890.249158964854,7.99328,4.99330334832452,1,BTCUSDT
2020-11-28 08:00:00,0.40671999999904074,15009.171311904809,15009.578031904808,0.0,5017.571311904809,7.99328,4.99330334832452,1,BTCUSDT
2020-11-28 12:00:00,0.40671999999904074,15321.201112422286,15321.607832422285,0.0,5329.601112422285,7.99328,4.99330334832452,1,BTCUSDT
2020-11-28 16:00:00,0.40671999999904074,15581.373178188027,15581.779898188026,0.0,5589.773178188027,7.99328,4.99330334832452,1,BTCUSDT
2020-11-28 20:00:00,0.40671999999904074,15498.587976733284,15498.994696733283,0.0,5506.987976733283,7.99328,4.99330334832452,1,BTCUSDT
2020-11-29 00:00:00,0.40671999999904074,15627.711899509444,15628.118619509443,0.0,5636.111899509444,7.99328,4.99330334832452,1,BTCUSDT
2020-11-29 04:00:00,0.40671999999904074,15583.857171554446,15584.263891554445,0.0,5592.2571715544445,7.99328,4.99330334832452,1,BTCUSDT
2020-11-29 08:00:00,0.40671999999904074,15822.722871684291,15823.12959168429,0.0,5831.12287168429,7.99328,4.99330334832452,1,BTCUSDT
2020-11-29 12:00:00,0.40671999999904074,15848.551154821731,15848.95787482173,0.0,5856.95115482173,7.99328,4.99330334832452,1,BTCUSDT
2020-11-29 16:00:00,0.40671999999904074,15781.107236341275,15781.513956341274,0.0,5789.507236341274,7.99328,4.99330334832452,1,BTCUSDT
2020-11-29 20:00:00,0.40671999999904074,15905.42060858388,15905.827328583879,0.0,5913.820608583878,7.99328,4.99330334832452,1,BTCUSDT
2020-11-30 00:00:00,0.40671999999904074,16250.477025128095,16250.883745128094,0.0,6258.877025128094,7.99328,4.99330334832452,1,BTCUSDT
2020-11-30 04:00:00,0.40671999999904074,16288.524106620765,16288.930826620764,0.0,6296.924106620765,7.99328,4.99330334832452,1,BTCUSDT
2020-11-30 08:00:00,0.40671999999904074,16269.238172208965,16269.644892208964,0.0,6277.638172208964,7.99328,4.99330334832452,1,BTCUSDT
2020-11-30 12:00:00,0.40671999999904074,16873.557023145306,16873.963743145305,0.0,6881.957023145305,7.99328,4.99330334832452,1,BTCUSDT
2020-11-30 16:00:00,0.40671999999904074,16845.65583005068,16846.06255005068,0.0,6854.055830050679,7.99328,4.99330334832452,1,BTCUSDT
2020-11-30 20:00:00,0.40671999999904074,17226.90507951827,17227.31179951827,0.0,7235.305079518268,7.99328,4.99330334832452,1,BTCUSDT
2020-12-01 00:00:00,0.40671999999904074,16985.38920336721,16985.795923367208,0.0,6993.789203367211,7.99328,4.99330334832452,1,BTCUSDT
2020-12-01 04:00:00,0.40671999999904074,17069.258965305882,17069.66568530588,0.0,7077.658965305881,7.99328,4.99330334832452,1,BTCUSDT
2020-12-01 08:00:00,0.40671999999904074,16989.98983896839,16990.39655896839,0.0,6998.389838968392,7.99328,4.99330334832452,1,BTCUSDT
2020-12-01 12:00:00,0.40671999999904074,16848.620878470454,16849.027598470453,0.0,6857.020878470452,7.99328,4.99330334832452,1,BTCUSDT
2020-12-01 16:00:00,0.40671999999904074,16679.30699260031,16679.71371260031,0.0,6687.706992600312,7.99328,4.99330334832452,1,BTCUSDT
2020-12-01 20:00:00,0.40671999999904074,16412.688789119606,16413.095509119605,0.0,6421.0887891196035,7.99328,4.99330334832452,1,BTCUSDT
2020-12-02 00:00:00,0.40671999999904074,16284.369540250877,16284.776260250876,0.0,6292.769540250875,7.99328,4.99330334832452,1,BTCUSDT
2020-12-02 04:00:00,0.40671999999904074,16727.14135781489,16727.54807781489,0.0,6735.541357814889,7.99328,4.99330334832452,1,BTCUSDT
2020-12-02 08:00:00,0.40671999999904074,16729.616604725794,16730.023324725793,0.0,6738.0166047257935,7.99328,4.99330334832452,1,BTCUSDT
2020-12-02 12:00:00,0.40671999999904074,16523.427662402064,16523.834382402063,0.0,6531.827662402064,7.99328,4.99330334832452,1,BTCUSDT
2020-12-02 16:00:00,0.40671999999904074,16706.692144819517,16707.098864819516,0.0,6715.092144819517,7.99328,4.99330334832452,1,BTCUSDT
2020-12-02 20:00:00,0.40671999999904074,16796.771890174234,16797.178610174233,0.0,6805.171890174234,7.99328,4.99330334832452,1,BTCUSDT
2020-12-03 00:00:00,0.40671999999904074,16694.359642542586,16694.766362542585,0.0,6702.759642542584,7.99328,4.99330334832452,1,BTCUSDT
2020-12-03 04:00:00,0.40671999999904074,16800.28796529149,16800.694685291488,0.0,6808.687965291489,7.99328,4.99330334832452,1,BTCUSDT
2020-12-03 08:00:00,0.40671999999904074,16965.062440749058,16965.469160749057,0.0,6973.4624407490555,7.99328,4.99330334832452,1,BTCUSDT
2020-12-03 12:00:00,0.40671999999904074,17086.200849639514,17086.607569639513,0.0,7094.6008496395125,7.99328,4.99330334832452,1,BTCUSDT
2020-12-03 16:00:00,0.40671999999904074,16980.622385111234,16981.029105111233,0.0,6989.022385111231,7.99328,4.99330334832452,1,BTCUSDT
2020-12-03 20:00:00,0.40671999999904074,16987.27843775857,16987.68515775857,0.0,6995.678437758571,7.99328,4.99330334832452,1,BTCUSDT
2020-12-04 00:00:00,0.40671999999904074,16760.500339151222,16760.90705915122,0.0,6768.900339151221,7.99328,4.99330334832452,1,BTCUSDT
2020-12-04 04:00:00,0.40671999999904074,16866.61233746595,16867.01905746595,0.0,6875.0123374659515,7.99328,4.99330334832452,1,BTCUSDT
2020-12-04 08:00:00,0.40671999999904074,16472.41833383534,16472.82505383534,0.0,6480.818333835339,7.99328,4.99330334832452,1,BTCUSDT
2020-12-04 12:00:00,0.40671999999904074,16568.716809061614,16569.123529061613,0.0,6577.116809061615,7.99328,4.99330334832452,1,BTCUSDT
2020-12-04 16:00:00,0.40671999999904074,16652.140501768994,16652.547221768993,0.0,6660.540501768993,7.99328,4.99330334832452,1,BTCUSDT
2020-12-04 20:00:00,0.40671999999904074,16312.594352199578,16313.001072199577,0.0,6320.9943521995765,7.99328,4.99330334832452,1,BTCUSDT
2020-12-05 00:00:00,0.40671999999904074,16459.823437892937,16460.230157892936,0.0,6468.223437892937,7.99328,4.99330334832452,1,BTCUSDT
2020-12-05 04:00:00,0.40671999999904074,16540.693165589775,16541.099885589774,0.0,6549.093165589774,7.99328,4.99330334832452,1,BTCUSDT
2020-12-05 08:00:00,0.40671999999904074,16630.011969314637,16630.418689314636,0.0,6638.411969314636,7.99328,4.99330334832452,1,BTCUSDT
2020-12-05 12:00:00,0.40671999999904074,16715.158713758578,16715.565433758577,0.0,6723.558713758576,7.99328,4.99330334832452,1,BTCUSDT
2020-12-05 16:00:00,0.40671999999904074,16722.51448284716,16722.92120284716,0.0,6730.914482847159,7.99328,4.99330334832452,1,BTCUSDT
2020-12-05 20:00:00,0.40671999999904074,16747.41564169995,16747.82236169995,0.0,6755.815641699949,7.99328,4.99330334832452,1,BTCUSDT
2020-12-06 00:00:00,0.40671999999904074,16778.666727257034,16779.073447257033,0.0,6787.066727257032,7.99328,4.99330334832452,1,BTCUSDT
2020-12-06 04:00:00,0.40671999999904074,16820.299855511083,16820.70657551108,0.0,6828.699855511082,7.99328,4.99330334832452,1,BTCUSDT
2020-12-06 08:00:00,0.40671999999904074,16696.248876933943,16696.655596933942,0.0,6704.648876933944,7.99328,4.99330334832452,1,BTCUSDT
2020-12-06 12:00:00,0.40671999999904074,16728.32212930949,16728.72884930949,0.0,6736.722129309491,7.99328,4.99330334832452,1,BTCUSDT
2020-12-06 16:00:00,0.40671999999904074,16734.260972604552,16734.66769260455,0.0,6742.660972604552,7.99328,4.99330334832452,1,BTCUSDT
2020-12-06 20:00:00,0.40671999999904074,16932.613090786344,16933.019810786343,0.0,6941.013090786343,7.99328,4.99330334832452,1,BTCUSDT
2020-12-07 00:00:00,0.40671999999904074,16865.51028407099,16865.91700407099,0.0,6873.910284070993,7.99328,4.99330334832452,1,BTCUSDT
2020-12-07 04:00:00,0.40671999999904074,16943.021372849853,16943.428092849852,0.0,6951.421372849853,7.99328,4.99330334832452,1,BTCUSDT
2020-12-07 08:00:00,0.40671999999904074,16708.86126578738,16709.267985787377,0.0,6717.261265787378,7.99328,4.99330334832452,1,BTCUSDT
2020-12-07 12:00:00,0.40671999999904074,16805.352163034997,16805.758883034996,0.0,6813.752163034997,7.99328,4.99330334832452,1,BTCUSDT
2020-12-07 16:00:00,0.40671999999904074,16589.41092281142,16589.81764281142,0.0,6597.810922811421,7.99328,4.99330334832452,1,BTCUSDT
2020-12-07 20:00:00,0.40671999999904074,16764.243822111883,16764.65054211188,0.0,6772.6438221118815,7.99328,4.99330334832452,1,BTCUSDT
2020-12-08 00:00:00,0.40671999999904074,16753.599385749447,16754.006105749446,0.0,6761.999385749447,7.99328,4.99330334832452,1,BTCUSDT
2020-12-08 04:00:00,0.40671999999904074,16743.427257984855,16743.833977984854,0.0,6751.827257984854,7.99328,4.99330334832452,1,BTCUSDT
2020-12-08 08:00:00,0.40671999999904074,16410.939498016494,16411.346218016493,0.0,6419.339498016492,7.99328,4.99330334832452,1,BTCUSDT
2020-12-08 12:00:00,0.40671999999904074,16452.004106662032,16452.41082666203,0.0,6460.40410666203,7.99328,4.99330334832452,1,BTCUSDT
2020-12-08 16:00:00,0.40671999999904074,16439.61037919649,16440.017099196488,0.0,6448.010379196488,7.99328,4.99330334832452,1,BTCUSDT
2020-12-08 20:00:00,0.40671999999904074,16027.101297716299,16027.508017716298,0.0,6035.501297716299,7.99328,4.99330334832452,1,BTCUSDT
2020-12-09 00:00:00,0.40671999999904074,16006.022339923806,16006.429059923805,0.0,6014.422339923806,7.99328,4.99330334832452,1,BTCUSDT
2020-12-09 04:00:00,0.40671999999904074,15677.20809127198,15677.614811271978,0.0,5685.608091271978,7.99328,4.99330334832452,1,BTCUSDT
2020-12-09 08:00:00,0.40671999999904074,15957.864355855154,15958.271075855153,0.0,5966.2643558551545,7.99328,4.99330334832452,1,BTCUSDT
2020-12-09 12:00:00,0.40671999999904074,16049.308548270297,16049.715268270296,0.0,6057.708548270296,7.99328,4.99330334832452,1,BTCUSDT
