open_time,ETH_Hierarchical,ETH_Baseline,Multi_Asset_Rotation,ETH_Buy_Hold,BTC_Buy_Hold
2024-11-17 12:00:00,1.1701816085844876,1.0389007257897633,1.1862723055031392,1.3498954157224985,2.1168344809589694
2024-11-17 16:00:00,1.1701816085844876,1.0389007257897633,1.1967038419194158,1.3404174655743375,2.11241433948247
2024-11-17 20:00:00,1.1701816085844876,1.0389007257897633,1.2305181459547858,1.3560876764859637,2.131517663404411
2024-11-18 00:00:00,1.1701816085844876,1.0389007257897633,1.2198346400598552,1.3641973156702063,2.156233029520107
2024-11-18 04:00:00,1.1701816085844876,1.0389007257897633,1.2221023653677412,1.3318328394631296,2.1222680906784848
2024-11-18 08:00:00,1.1701816085844876,1.0679952947872053,1.2262346648176672,1.369796932194522,2.1700941060862107
2024-11-18 12:00:00,1.1701816085844876,1.0674612971398119,1.1907573622231806,1.3627200627505618,2.130099607166444
2024-11-18 16:00:00,1.1701816085844876,1.0944540773625264,1.208395225728962,1.3978603799895366,2.12670986033368
2024-11-18 20:00:00,1.1701816085844876,1.0939068503238452,1.2124771312831573,1.3720149904131032,2.1493707845621763
2024-11-19 00:00:00,1.1582942396423348,1.0827943236675102,1.226184270921936,1.358763290918594,2.153884491420425
2024-11-19 04:00:00,1.161422063886596,1.0857182701236037,1.2400425922479072,1.3624324559874452,2.1546370109856983
2024-11-19 08:00:00,1.1608413528546528,1.0851754109885419,1.2124267373874265,1.3527758410318935,2.1720331193240665
2024-11-19 12:00:00,1.1608413528546528,1.0851754109885419,1.2272929366280136,1.3605542966707291,2.19168373020257
2024-11-19 16:00:00,1.1608413528546528,1.0851754109885419,1.197560538146839,1.3541267212828958,2.1701244325541644
2024-11-19 20:00:00,1.1608413528546528,1.0851754109885419,1.178259676081941,1.3491328220324164,2.1637579900839445
2024-11-20 00:00:00,1.1608413528546528,1.0851754109885419,1.1889935758726022,1.3550374760327653,2.182809359359236
2024-11-20 04:00:00,1.1608413528546528,1.0851754109885419,1.197106993085262,1.3508018127941388,2.1970150762510783
2024-11-20 08:00:00,1.1608413528546528,1.0851754109885419,1.2012392925351878,1.3639532856893801,2.2272317576891636
2024-11-20 12:00:00,1.1608413528546528,1.0851754109885419,1.1741777705277459,1.3325954331532115,2.209835649350796
2024-11-20 16:00:00,1.1608413528546528,1.0851754109885419,1.1866754566689854,1.3377941432804556,2.2165723568367315
2024-11-20 20:00:00,1.1608413528546528,1.0851754109885419,1.1907283659688503,1.3430320725117613,2.2521074544338875
2024-11-21 00:00:00,1.1608413528546528,1.0851754109885419,1.2119892337780471,1.367012375806166,2.2782937717897953
2024-11-21 04:00:00,1.1608413528546528,1.0851754109885419,1.216130911097956,1.3716838068676962,2.3032834866504697
2024-11-21 08:00:00,1.1608413528546528,1.0851754109885419,1.260574115746836,1.4280242286909488,2.272651403128086
2024-11-21 12:00:00,1.1608413528546528,1.0851754109885419,1.286203982848853,1.4585149032595384,2.2998709361945147
2024-11-21 16:00:00,1.1608413528546528,1.0851754109885419,1.298613701109711,1.4623845215269256,2.311326348058511
2024-11-21 20:00:00,1.1608413528546528,1.0851754109885419,1.3295113669836842,1.466707338330133,2.323536160198972
2024-11-22 00:00:00,1.1608413528546528,1.0851754109885419,1.3130494958213215,1.4653346696879854,2.3314635929576695
2024-11-22 04:00:00,1.1608413528546528,1.0851754109885419,1.3132014515551278,1.4575387833362337,2.324333111566131
2024-11-22 08:00:00,1.1608413528546528,1.0851754109885419,1.298613701109711,1.4441999302771436,2.319480876693514
2024-11-22 12:00:00,1.1608413528546528,1.0851754109885419,1.2867611538728099,1.4303599442217139,2.3292546976639144
2024-11-22 16:00:00,1.1608413528546528,1.0851754109885419,1.301247600495689,1.4501394457033248,2.3248411386765833
2024-11-22 20:00:00,1.1608413528546528,1.0851754109885419,1.3027671578337534,1.4578656092034121,2.319543645429512
2024-11-23 00:00:00,1.1608413528546528,1.0851754109885419,1.3081869123395158,1.4560484573819026,2.3170559347017
2024-11-23 04:00:00,1.1608413528546528,1.0851754109885419,1.2973474033279908,1.461848527104754,2.313980031548923
2024-11-23 08:00:00,1.1608413528546528,1.0851754109885419,1.315480787562224,1.507904828307473,2.3132749999412203
2024-11-23 12:00:00,1.1608413528546528,1.0851754109885419,1.314823047168443,1.4850183022485572,2.292210799513829
2024-11-23 16:00:00,1.1608413528546528,1.0851754109885419,1.3168533783311063,1.4789567718319632,2.2961696965707508
2024-11-23 20:00:00,1.1608413528546528,1.0851754109885419,1.316194951641941,1.4933763290918551,2.308575337763968
2024-11-24 00:00:00,1.1608413528546528,1.0851754109885419,1.316194951641941,1.4914197315670166,2.314004715883304
2024-11-24 04:00:00,1.1608413528546528,1.0851754109885419,1.273275830897096,1.4573034687118658,2.286945748534801
2024-11-24 08:00:00,1.1608413528546528,1.0851754109885419,1.2516948846107046,1.4355891580965618,2.254538273648173
2024-11-24 12:00:00,1.1608413528546528,1.0952560060283754,1.274198531688438,1.4496426703852143,2.2643765089768624
2024-11-24 16:00:00,1.1608413528546528,1.0947083780253613,1.2955744333545314,1.4647071640230043,2.3015214953534606
2024-11-24 20:00:00,1.1608413528546528,1.0947083780253613,1.2940878598573688,1.4652431584451762,2.301492344330001
2024-11-25 00:00:00,1.1608413528546528,1.0947083780253613,1.2983425357285578,1.4813491371797063,2.304984119744874
2024-11-25 04:00:00,1.1608413528546528,1.0947083780253613,1.2926525475152812,1.5129161582708688,2.3082929959964287
2024-11-25 08:00:00,1.1608413528546528,1.0947083780253613,1.2557445158615952,1.5332098657835058,2.2568668291914515
2024-11-25 12:00:00,1.1608413528546528,1.0947083780253613,1.2284735813619272,1.5095040962175308,2.225574616041049
2024-11-25 16:00:00,1.1608413528546528,1.0947083780253613,1.2004337295361407,1.4879248736273267,2.1865620834518498
2024-11-25 20:00:00,1.1608413528546528,1.0947083780253613,1.1998335126713726,1.4966968799023832,2.2207437742582283
2024-11-26 00:00:00,1.1608413528546528,1.0947083780253613,1.1998335126713726,1.4793446051943477,2.2047981644258705
2024-11-26 04:00:00,1.1608413528546528,1.0947083780253613,1.1998335126713726,1.4480651908663016,2.1712067818445475
2024-11-26 08:00:00,1.1608413528546528,1.0947083780253613,1.1972841891627937,1.436434547672995,2.1819303619663706
2024-11-26 12:00:00,1.1608413528546528,1.0947083780253613,1.2060784563861482,1.4382996339550238,2.1553867094841843
2024-11-26 16:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.4488147115216963,2.1619988198537206
2024-11-26 20:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.464624368136652,2.1766410968307595
2024-11-27 00:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.4921213177618917,2.2003653281488322
2024-11-27 04:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.5079440474115344,2.194977795853495
2024-11-27 08:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.5481915635349437,2.246415482014516
2024-11-27 12:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.5642321770960383,2.271616776884171
2024-11-27 16:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.5919775143803332,2.253635297187624
2024-11-27 20:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.5682455987449837,2.244427570285696
2024-11-28 00:00:00,1.1608413528546528,1.0947083780253613,1.2054754171579551,1.5654523270001695,2.240389213180957
2024-11-28 04:00:00,1.1608413528546528,1.0947083780253613,1.1990992812409147,1.5777017605019996,2.243970557466298
2024-11-28 08:00:00,1.1608413528546528,1.0947083780253613,1.179712433982049,1.5433937598047711,2.2335126278001947
2024-11-28 12:00:00,1.1608413528546528,1.0947083780253613,1.1919114684190897,1.5578917552727856,2.236153381401169
2024-11-28 16:00:00,1.1608413528546528,1.0947083780253613,1.2025919508515197,1.5595258846086755,2.248484029235648
2024-11-28 20:00:00,1.1608413528546528,1.0947083780253613,1.2248134285189924,1.5617134390796532,2.2707319022688357
2024-11-29 00:00:00,1.1608413528546528,1.0947083780253613,1.2029968980527492,1.5445790482830697,2.248038770861194
2024-11-29 04:00:00,1.1608413528546528,1.0947083780253613,1.2412644085689437,1.5664763813839937,2.2859553190038744
2024-11-29 08:00:00,1.1608413528546528,1.0947083780253613,1.2326086621426617,1.5748431235837494,2.3043286918948334
2024-11-29 12:00:00,1.1608413528546528,1.0947083780253613,1.2211001888077377,1.5612602405438334,2.288113905273272
2024-11-29 16:00:00,1.1608413528546528,1.0947083780253613,1.2225007043778469,1.5653738887920468,2.291176408358814
2024-11-29 20:00:00,1.1608413528546528,1.0947083780253613,1.2265341892197617,1.5936552204985137,2.271899588829509
2024-11-30 00:00:00,1.1608413528546528,1.0947083780253613,1.2567479784522504,1.6136743942827214,2.275269823283668
2024-11-30 04:00:00,1.1608413528546528,1.0947083780253613,1.2561196044630243,1.592156179187724,2.263153576524956
2024-11-30 08:00:00,1.1608413528546528,1.0947083780253613,1.2515985528598956,1.6010109813491322,2.2720265368348973
2024-11-30 12:00:00,1.1608413528546528,1.0947083780253613,1.2489473055253197,1.6077915286735176,2.2808252090527965
2024-11-30 16:00:00,1.1608413528546528,1.0947083780253613,1.2463532793562386,1.6139053512288604,2.2664448211090957
2024-11-30 20:00:00,1.1608413528546528,1.0947083780253613,1.2432061152540441,1.6153913195049627,2.2647702828824654
2024-12-01 00:00:00,1.1608413528546528,1.0947083780253613,1.2415294276549134,1.6133519260937723,2.267972428773934
2024-12-01 04:00:00,1.1608413528546528,1.0947083780253613,1.2545633697843128,1.609042182325252,2.282922202030691
2024-12-01 08:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.6247995468014593,2.281021038105553
2024-12-01 12:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.6158052989367215,2.284564062900379
2024-12-01 16:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.6156571378769344,2.2847154601512494
2024-12-01 20:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.6058044274010759,2.268225854606913
2024-12-02 00:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5979083144500563,2.256853194035318
2024-12-02 04:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.563966358724067,2.2363694280992292
2024-12-02 08:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.6001960955203023,2.281490980814388
2024-12-02 12:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.574067456858981,2.252528028473961
2024-12-02 16:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5876895590029583,2.2531063471651738
2024-12-02 20:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5860859334146717,2.2587190946256257
2024-12-03 00:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5761068502701712,2.2462744286751968
2024-12-03 04:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5747821160885431,2.2330624325588655
2024-12-03 08:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.556475509848348,2.2493902969407813
2024-12-03 12:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5588896635872358,2.243420684531849
2024-12-03 16:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5750871535645758,2.253319807885345
2024-12-03 20:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.5956902562314748,2.251453907295037
2024-12-04 00:00:00,1.1608413528546528,1.0947083780253613,1.2539360880994208,1.618877462088194,2.2706956985784106
2024-12-04 04:00:00,1.1608413528546528,1.0947083780253613,1.2817759896226546,1.6250174307129106,2.2613297568475454
2024-12-04 08:00:00,1.1608413528546528,1.0947083780253613,1.2811351016278434,1.665064493637784,2.250806942645355
2024-12-04 12:00:00,1.1608413528546528,1.0947083780253613,1.2523803641329745,1.6738495729475278,2.2852907226867774
2024-12-04 16:00:00,1.1608413528546528,1.0947083780253613,1.252617493225453,1.6723897507407997,2.317678450105901
2024-12-04 20:00:00,1.1608413528546528,1.0947083780253613,1.2098665054100401,1.6701542618093024,2.420569338295269
2024-12-05 00:00:00,1.1658066757905816,1.0993908271853572,1.2357813276594782,1.6781331706466738,2.4034572173467326
2024-12-05 04:00:00,1.1652237724526864,1.0988411317717646,1.2486709876149178,1.7129945964789903,2.411234193210155
2024-12-05 08:00:00,1.1652237724526864,1.0988411317717646,1.2267365465606548,1.6942652954505784,2.3812624744046884
2024-12-05 12:00:00,1.1652237724526864,1.0988411317717646,1.1953867750837173,1.6693393759804722,2.3280385827900747
2024-12-05 16:00:00,1.1652237724526864,1.0988411317717646,1.2095418613169036,1.6494727209342808,2.2790841406677864
2024-12-05 20:00:00,1.1652237724526864,1.0988411317717646,1.208937090386245,1.7025492417639825,2.297648170655726
2024-12-06 00:00:00,1.1652237724526864,1.0988411317717646,1.208937090386245,1.696766602754047,2.3071278954136436
2024-12-06 04:00:00,1.1652237724526864,1.0988411317717646,1.208937090386245,1.6851185288478243,2.3055076627226514
2024-12-06 08:00:00,1.1652237724526864,1.0988411317717646,1.228419608350545,1.7400252745337226,2.3346678546492283
2024-12-06 12:00:00,1.1652237724526864,1.0988411317717646,1.2278053985463697,1.7725335541223575,2.384741555019023
2024-12-06 16:00:00,1.1652237724526864,1.0988411317717646,1.2278053985463697,1.7425788739759394,2.3447964247680186
2024-12-06 20:00:00,1.1652237724526864,1.0988411317717646,1.2278053985463697,1.7373496601010918,2.334424302550002
2024-12-07 00:00:00,1.1652237724526864,1.0988411317717646,1.2278053985463697,1.736913892278188,2.336905900966443
2024-12-07 04:00:00,1.1652237724526864,1.0988411317717646,1.2278053985463697,1.742326128638655,2.3419556105141086
2024-12-07 08:00:00,1.1652237724526864,1.0988411317717646,1.2278053985463697,1.7451281157399277,2.345152819538701
2024-12-07 12:00:00,1.1652237724526864,1.0988411317717646,1.2278053985463697,1.7483876590552494,2.352709752192784
2024-12-07 16:00:00,1.1652237724526864,1.0988411317717646,1.210041977437245,1.7414240892452442,2.3469392600811925
2024-12-07 20:00:00,1.1652237724526864,1.0988411317717646,1.2094369564485266,1.738399860554291,2.3493569143171418
2024-12-08 00:00:00,1.1652237724526864,1.0988411317717646,1.2094369564485266,1.7346173958514846,2.3432511854357654
2024-12-08 04:00:00,1.1652237724526864,1.0988411317717646,1.1947302354392892,1.730804427401075,2.343863827106213
2024-12-08 08:00:00,1.170197598561413,1.1035315996799544,1.1978696205816484,1.7390578699668757,2.348820441449927
2024-12-08 12:00:00,1.1696124997621324,1.1029798338801144,1.1973194190618535,1.7387092557085526,2.353263151460718
2024-12-08 16:00:00,1.1696124997621324,1.1029798338801144,1.20073390496411,1.7448797280808728,2.376974452889353
2024-12-08 20:00:00,1.1696124997621324,1.1029798338801144,1.1677218137764174,1.712293010284115,2.329515646341657
2024-12-09 00:00:00,1.1657742802112896,1.0993602771778348,1.1659741148311864,1.7075300679797747,2.3409332088929355
2024-12-09 04:00:00,1.165191393071184,1.0988105970392459,1.1580771047823657,1.6780895938643834,2.305951040385915
2024-12-09 08:00:00,1.165191393071184,1.0988105970392459,1.1488377259180924,1.666376154784725,2.299451537598936
2024-12-09 12:00:00,1.165191393071184,1.0988105970392459,1.1368013074789147,1.6540744291441463,2.2820156992366596
2024-12-09 16:00:00,1.165191393071184,1.0988105970392459,1.0916381696120594,1.617570158619482,2.286862056886805
2024-12-09 20:00:00,1.165191393071184,1.0988105970392459,1.0823845363563984,1.6046670733832957,2.2787634794097325
2024-12-10 00:00:00,1.165191393071184,1.0988105970392459,1.0818433440882202,1.6273923653477371,2.284980405340273
2024-12-10 04:00:00,1.165191393071184,1.0988105970392459,1.0818433440882202,1.6341729126721227,2.2973481972207725
2024-12-10 08:00:00,1.165191393071184,1.0988105970392459,1.0584556604368391,1.5547150078438157,2.248831960805972
2024-12-10 12:00:00,1.1845470596307968,1.1170635738934624,1.0861580653348955,1.581318633432102,2.253479903425474
2024-12-10 16:00:00,1.1839547861009814,1.1165050421065157,1.085614986302228,1.5810702457730468,2.2707942008270363
2024-12-10 20:00:00,1.1839547861009814,1.1165050421065157,1.085614986302228,1.5971892975422644,2.289728730919591
2024-12-11 00:00:00,1.1839547861009814,1.1165050421065157,1.0843607216357913,1.5916768345825292,2.288228158478122
2024-12-11 04:00:00,1.2041921771419828,1.135589511717699,1.1152399345821586,1.6196792748823372,2.3107501451673884
2024-12-11 08:00:00,1.22703296353271,1.157129061597731,1.13310123792096,1.6504009063970662,2.3593907436096893
2024-12-11 12:00:00,1.2324013582914948,1.162191619633364,1.1400473003304938,1.6576215792225844,2.3772826544357684
2024-12-11 16:00:00,1.2414437178399371,1.1707188371816148,1.1276932321878228,1.6697838591598337,2.377336489793609
2024-12-11 20:00:00,1.2748722616668193,1.2022429613890147,1.1429745694887972,1.7147463831270637,2.3750062886280383
2024-12-12 00:00:00,1.2742348255359859,1.2016418399083202,1.1411388244234202,1.7018476555691067,2.3626431985255163
2024-12-12 04:00:00,1.2742348255359859,1.2016418399083202,1.1389607819818717,1.7053250827958804,2.3593150449842546
2024-12-12 08:00:00,1.2880515265373618,1.2146714053228211,1.146874349359464,1.7246688164545867,2.393137755042063
2024-12-12 12:00:00,1.2598546418626089,1.188080893353412,1.126792891880407,1.686913892278188,2.3386956327535198
